,Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,Gender_Female,Gender_Male,Customer Type_Loyal Customer,Customer Type_disloyal Customer,Type of Travel_Business travel,Type of Travel_Personal Travel,Class_Business,Class_Eco,Class_Eco Plus,satisfaction
2401,-0.9420357485327918,3.7187771636904636,-0.5536393501059915,1.2886870390266687,-0.5389779851232452,0.8064757307199122,-0.9138334833831149,1.2964678117546422,-1.0682739700789188,1.2472490064645676,-0.2878572216271211,0.5046896901298251,0.31944439474450675,-1.0273303959847317,-0.5476292018031683,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2402,0.2455844651030483,-0.4077278340867998,0.1985880277554098,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.1610876156869741,-0.18169026340504468,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,0.5587143982949996,0.3246851305228382,-0.0686297821399472,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2403,-1.8657403591384452,0.8902203549933327,0.1985880277554098,-0.016642957455143152,0.1705147552759369,-1.5543249121420846,1.3444041197053074,-0.18169026340504468,1.1987540258442757,1.2472490064645676,0.4915395878325926,-0.2580655090588275,-0.5260193760834778,-0.2398023040071681,-0.5476292018031683,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2404,0.2455844651030483,0.6021174388817243,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.1610876156869741,1.2964678117546422,0.4430780272032109,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,1.335253879947959,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2405,0.5754789688907817,0.06848351522482775,0.9508154056168112,0.6360220407857627,0.880007495675119,-0.767391364521419,1.3444041197053074,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,-0.2580655090588275,1.1649081655724913,1.335253879947959,1.1535228617842044,1.3190424522233273,-0.35680608305619677,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2406,0.707436770405875,-0.4978218731457564,0.1985880277554098,0.6360220407857627,0.1705147552759369,-1.5543249121420846,-0.9138334833831149,-0.18169026340504468,-1.0682739700789188,-1.0088541104445083,-1.8466508405465485,1.2674448893184778,0.31944439474450675,-1.8148584879622953,-2.2487812653905412,-0.9619417095616558,-0.35680608305619677,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2407,0.3775422666181416,2.477261504570337,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.9138334833831149,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2408,0.707436770405875,-0.530493337859444,-0.5536393501059915,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-1.6665793510792557,-0.9207693009848881,-1.0682739700789188,-1.0088541104445083,-1.0672540310868348,-1.0208207082474803,-1.3714831469114623,0.5477257879703955,-1.3982052335968547,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2409,-0.9420357485327918,-0.13150545059835056,0.9508154056168112,-0.016642957455143152,0.880007495675119,1.5934092783405778,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.7835759074361328,-0.5260193760834778,0.5477257879703955,-2.2487812653905412,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2410,-1.0080146492903386,-0.4324789437183813,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,-1.8466508405465485,-1.0208207082474803,0.31944439474450675,-1.0273303959847317,0.30294682999051803,0.5587143982949996,0.46098337323864524,0.5231995274878721,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2411,-1.8657403591384452,-0.28397228592889245,0.1985880277554098,-1.321972953936955,0.1705147552759369,-0.767391364521419,-1.6665793510792557,-0.18169026340504468,-1.8239499687199836,-1.7608884827475337,-1.0672540310868348,-1.0208207082474803,-1.3714831469114623,-0.2398023040071681,-1.3982052335968547,-1.7222697634899835,2.1783412314578134,1.9489701370458006,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2412,-0.4801834432299651,-1.0225453973352836,1.7030427834782125,0.6360220407857627,1.5895002360743014,0.8064757307199122,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,-1.8466508405465485,-1.7835759074361328,-1.3714831469114623,-1.0273303959847317,-1.3982052335968547,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
2413,-1.9976981606535387,-0.3503052597415308,-1.305866727967393,-0.016642957455143152,-1.2484707255224274,0.019542183099246647,-0.1610876156869741,-1.6598483385647316,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,-1.7835759074361328,-2.2169469177394467,-1.8148584879622953,0.30294682999051803,-0.20161365563332814,0.651800913040775,0.5501008597436821,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2414,-0.6121412447450585,0.42390944953433773,0.1985880277554098,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-1.8466508405465485,-1.7835759074361328,-1.3714831469114623,-1.0273303959847317,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,0.38869286620882226,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2415,0.04764776283040827,-0.5512842699499724,1.7030427834782125,0.6360220407857627,1.5895002360743014,0.019542183099246647,-0.1610876156869741,1.2964678117546422,-0.31259797143785395,-0.25681973814148307,1.2709363972923062,-1.7835759074361328,-0.5260193760834778,-0.2398023040071681,-1.3982052335968547,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
2416,1.499183579496435,-0.9809635331542268,0.1985880277554098,0.6360220407857627,0.1705147552759369,0.019542183099246647,-0.1610876156869741,0.5573887741747987,0.4430780272032109,1.2472490064645676,1.2709363972923062,-0.2580655090588275,1.1649081655724913,-1.0273303959847317,1.1535228617842044,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2417,0.5754789688907817,-0.8611681625373724,0.1985880277554098,0.6360220407857627,0.1705147552759369,0.019542183099246647,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,1.2709363972923062,-0.2580655090588275,0.31944439474450675,0.5477257879703955,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
2418,-0.8100779470176984,-0.3908970795373244,0.1985880277554098,-1.321972953936955,0.1705147552759369,0.019542183099246647,-0.1610876156869741,-0.18169026340504468,-1.0682739700789188,-0.25681973814148307,-0.2878572216271211,-1.7835759074361328,0.31944439474450675,-1.8148584879622953,-0.5476292018031683,-0.20161365563332814,0.024828996548062823,0.11967954365072257,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2419,1.2352679764662484,0.3605466088774891,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,0.5916582520091667,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,0.5046896901298251,1.1649081655724913,0.5477257879703955,1.1535228617842044,1.3190424522233273,0.024828996548062823,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2420,0.509500068133235,0.010070896494295474,0.1985880277554098,0.6360220407857627,0.1705147552759369,-0.767391364521419,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,0.4915395878325926,1.2674448893184778,0.31944439474450675,-0.2398023040071681,0.30294682999051803,0.5587143982949996,0.052088645091224225,-0.33764310469804687,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2421,0.04764776283040827,1.2555467331554753,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,1.3444041197053074,1.2964678117546422,1.1987540258442757,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,1.1649081655724913,1.335253879947959,0.30294682999051803,1.3190424522233273,-0.30228678596987396,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2422,-1.1399724508054319,-0.3354545939625819,-1.305866727967393,-1.321972953936955,-1.2484707255224274,0.019542183099246647,0.5916582520091667,-1.6598483385647316,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.7835759074361328,-0.5260193760834778,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.22050784034038978,0.06587687913910263,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2423,-0.6781201455026051,-0.5750453351962905,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.1610876156869741,-1.6598483385647316,-0.31259797143785395,-0.25681973814148307,0.4915395878325926,-1.0208207082474803,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,-0.2750271374267126,-0.17623511116318707,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2424,0.9713523734360617,-0.0849733644909774,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.9138334833831149,0.5573887741747987,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2425,0.3775422666181416,-1.1096693032384504,-1.305866727967393,1.2886870390266687,-1.2484707255224274,-1.5543249121420846,-1.6665793510792557,-1.6598483385647316,-1.8239499687199836,-1.7608884827475337,-0.2878572216271211,1.2674448893184778,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
2426,-0.8100779470176984,-1.0948186374595015,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-1.6665793510792557,-0.18169026340504468,-1.8239499687199836,-1.7608884827475337,-1.0672540310868348,-1.7835759074361328,-1.3714831469114623,-1.0273303959847317,0.30294682999051803,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
2427,0.7734156711634217,-0.35129530412679405,-1.305866727967393,-0.6693079556960491,-1.2484707255224274,-1.5543249121420846,0.5916582520091667,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,1.2674448893184778,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2428,0.707436770405875,-1.0067046871710714,0.9508154056168112,1.2886870390266687,1.5895002360743014,1.5934092783405778,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,-1.8466508405465485,-1.7835759074361328,0.31944439474450675,-1.0273303959847317,-0.5476292018031683,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2429,-1.4698669545931653,-0.22753975596888668,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.9138334833831149,-0.18169026340504468,-1.0682739700789188,-1.0088541104445083,-0.2878572216271211,-0.2580655090588275,-1.3714831469114623,1.335253879947959,-1.3982052335968547,-0.9619417095616558,0.13386759072070842,0.03897554688329267,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2430,0.2455844651030483,-0.6978108389689347,-1.305866727967393,0.6360220407857627,-1.2484707255224274,0.019542183099246647,0.5916582520091667,-1.6598483385647316,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.0208207082474803,1.1649081655724913,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2431,-0.2822467409573251,-0.5948462229015558,-0.5536393501059915,1.2886870390266687,-0.5389779851232452,-0.767391364521419,-0.1610876156869741,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,0.651800913040775,0.8729168468134016,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2432,-0.2822467409573251,-0.8611681625373724,0.1985880277554098,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-0.2878572216271211,-1.7835759074361328,-0.5260193760834778,0.5477257879703955,0.30294682999051803,-0.20161365563332814,0.515502670324968,0.46939686297625216,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2433,0.17960556434550162,-0.9581925122931718,-0.5536393501059915,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.9138334833831149,-0.9207693009848881,-1.0682739700789188,-1.0088541104445083,-0.2878572216271211,1.2674448893184778,-0.5260193760834778,-1.8148584879622953,0.30294682999051803,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2434,0.11362666358795494,-0.0869534532615039,-1.305866727967393,-1.321972953936955,0.880007495675119,-1.5543249121420846,0.5916582520091667,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2435,-0.08431003868468508,-0.569105068884711,-1.305866727967393,-0.016642957455143152,-0.5389779851232452,-0.767391364521419,-1.6665793510792557,-0.9207693009848881,-1.8239499687199836,-1.7608884827475337,-1.0672540310868348,-1.0208207082474803,-0.5260193760834778,0.5477257879703955,-1.3982052335968547,-1.7222697634899835,-0.2750271374267126,0.012074214627482698,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2436,-0.34822564171487175,2.1208455258755636,-1.305866727967393,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-1.7608884827475337,-1.8466508405465485,-1.7835759074361328,-2.2169469177394467,0.5477257879703955,-2.2487812653905412,0.5587143982949996,3.0779096333821396,2.67530610795267,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2437,-0.15028893944223173,1.4248443230354926,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,1.3444041197053074,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,1.1535228617842044,-0.20161365563332814,0.3246851305228382,0.22728487267396244,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2438,-0.7440990462601518,0.6516196581448873,-0.5536393501059915,-0.016642957455143152,-0.5389779851232452,0.8064757307199122,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,0.4915395878325926,-0.2580655090588275,0.31944439474450675,-1.8148584879622953,-0.5476292018031683,1.3190424522233273,0.9789166955587117,0.7384101855343519,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2439,0.5754789688907817,0.38628776289433386,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.9138334833831149,1.2964678117546422,0.4430780272032109,1.2472490064645676,1.2709363972923062,0.5046896901298251,1.1649081655724913,0.5477257879703955,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2440,-1.535845855350712,-0.6839502175752491,-1.305866727967393,-1.321972953936955,-1.2484707255224274,0.019542183099246647,-1.6665793510792557,-1.6598483385647316,-0.31259797143785395,-1.7608884827475337,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,-1.0273303959847317,0.30294682999051803,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2441,-1.535845855350712,-0.5126725389247052,-1.305866727967393,-0.6693079556960491,-1.2484707255224274,-0.767391364521419,0.5916582520091667,-1.6598483385647316,0.4430780272032109,0.49521463416154227,-1.0672540310868348,-1.0208207082474803,-0.5260193760834778,-0.2398023040071681,-1.3982052335968547,0.5587143982949996,-0.3840657315993582,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2442,1.1033101749511551,1.5822613802923506,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,1.1535228617842044,1.3190424522233273,1.8784850974830378,1.5992528177202707,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2443,1.4332046787388883,0.027891695429034136,-0.5536393501059915,1.2886870390266687,-0.5389779851232452,0.8064757307199122,-0.1610876156869741,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,1.335253879947959,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.14933377890737712,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2444,-0.9420357485327918,-0.6067267555247149,-0.5536393501059915,-1.974637952177861,-0.5389779851232452,0.8064757307199122,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,1.3190424522233273,0.10660794217754703,1.1957328338831212,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2445,2.0270147855568084,-0.9878938438510696,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.019542183099246647,1.3444041197053074,-0.18169026340504468,0.4430780272032109,-1.0088541104445083,-1.0672540310868348,-1.0208207082474803,-1.3714831469114623,-0.2398023040071681,-1.3982052335968547,-1.7222697634899835,-0.41132538014251957,-0.31074177244223694,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2446,-1.2059513515629785,-0.867108428848952,0.1985880277554098,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,-1.0672540310868348,-1.0208207082474803,-1.3714831469114623,-0.2398023040071681,-0.5476292018031683,1.3190424522233273,-0.08420959762458277,-0.12243244665156715,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2447,0.7734156711634217,1.3901927695512786,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-0.9138334833831149,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,1.335253879947959,0.30294682999051803,1.3190424522233273,0.7063202101270978,0.11967954365072257,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2448,-0.0183311379271384,1.2822779315575832,0.1985880277554098,0.6360220407857627,0.880007495675119,0.8064757307199122,1.3444041197053074,0.5573887741747987,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,-0.2398023040071681,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
2449,-1.9976981606535387,-0.021610523834128814,0.9508154056168112,-1.321972953936955,0.880007495675119,0.8064757307199122,1.3444041197053074,0.5573887741747987,1.1987540258442757,1.2472490064645676,-1.8466508405465485,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2450,0.04764776283040827,1.472366453528129,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.9138334833831149,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
2451,0.6414578696483283,0.5605355747006675,0.1985880277554098,0.6360220407857627,0.880007495675119,0.8064757307199122,1.3444041197053074,-0.18169026340504468,0.4430780272032109,-1.0088541104445083,-1.0672540310868348,-0.2580655090588275,-1.3714831469114623,-0.2398023040071681,-1.3982052335968547,-0.9619417095616558,-0.41132538014251957,-0.256939107930617,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
2452,0.9713523734360617,-1.0948186374595015,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,0.019542183099246647,-0.1610876156869741,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
2453,-0.6121412447450585,0.3516362094101198,-2.0580941058287943,-1.974637952177861,-1.9579634659216096,0.019542183099246647,0.5916582520091667,-2.398927376144575,0.4430780272032109,0.49521463416154227,1.2709363972923062,-0.2580655090588275,1.1649081655724913,1.335253879947959,-0.5476292018031683,0.5587143982949996,0.379204427609161,-0.39144576920966684,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
